# Randomness analysis
version = 3.5.3
source = "CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.333	    4.181
-4.5        	   -3.712	    6.066
-4          	   0.3897	    1.796
-3.5        	   0.3677	   0.9958
-3          	     3.08	   -1.443
-2.5        	  0.04847	  -0.6263
-2          	   -1.387	   0.5696
-1.5        	  0.06744	   0.5804
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
1567        	1.090911    	0.4181476   	0.3388566   	0.4092325   	0.5652486   	1.075923    	1.546516    	2.543527    
1568        	1.102813    	0.4161645   	0.346511    	0.4299954   	0.5041416   	0.9763769   	1.50291     	2.35026     
1569        	1.240617    	0.4266731   	0.3303258   	0.416704    	0.5426166   	0.9249105   	1.406256    	3.23835     
1570        	1.073095    	0.4156521   	0.34102     	0.4314195   	0.5659847   	1.043527    	1.427878    	4.545353    
1571        	1.202187    	0.4161238   	0.3447346   	0.3971855   	0.5771181   	1.120852    	1.440806    	2.752903    
1572        	1.118162    	0.4149941   	0.3496155   	0.4243006   	0.5478126   	1.046538    	1.699255    	4.201212    
1573        	1.171149    	0.4259833   	0.3651158   	0.3867343   	0.5899968   	1.118499    	1.636686    	2.820319    
1574        	1.233595    	0.4320271   	0.3491688   	0.4093666   	0.5725039   	1.093039    	1.472432    	3.466116    
1575        	1.242119    	0.4071966   	0.3459123   	0.4140024   	0.5456265   	0.8481127   	1.480151    	2.464206    
1576        	0.9951336   	0.4226086   	0.3432405   	0.405829    	0.5549276   	1.003731    	1.645108    	3.949099    
1577        	1.280436    	0.4122295   	0.3470417   	0.4124453   	0.53493     	1.081588    	1.408919    	3.82111     
1578        	1.203568    	0.4309504   	0.3566568   	0.3969832   	0.6060313   	0.9852784   	1.507869    	3.219598    
1579        	1.261529    	0.4094999   	0.3458189   	0.4173515   	0.5973371   	1.070965    	1.339492    	3.293148    
1580        	1.101707    	0.4048163   	0.3387093   	0.4228349   	0.5689901   	1.019272    	1.534645    	5.086451    
1581        	1.09836     	0.4102633   	0.3392522   	0.3931488   	0.5934291   	0.9805116   	1.682807    	3.394188    
1582        	1.239955    	0.3926889   	0.3374309   	0.410457    	0.5909986   	1.039546    	1.69322     	3.11862     
1583        	1.30851     	0.4055889   	0.3450743   	0.3986854   	0.5675437   	1.077578    	1.688806    	2.730938    
1584        	1.173045    	0.4169616   	0.32758     	0.4317801   	0.5486181   	0.935137    	1.360746    	2.395481    
1585        	1.146455    	0.3962084   	0.3501874   	0.4107749   	0.5490896   	1.088958    	1.419247    	3.761409    
1586        	1.182297    	0.4068017   	0.3422664   	0.4136982   	0.5613906   	1.002558    	1.650034    	1.838773    
1587        	0.9700241   	0.4099257   	0.3560711   	0.4045166   	0.5478694   	0.9685373   	1.638355    	4.930203    
1588        	0.9933629   	0.4004688   	0.3499953   	0.4165677   	0.5610651   	0.9433725   	1.748903    	2.812439    
1589        	1.160045    	0.3928352   	0.3458564   	0.4277432   	0.5803267   	0.9875125   	1.535444    	3.290363    
1590        	0.9698333   	0.4301681   	0.348085    	0.4074409   	0.5766509   	1.028226    	1.584465    	2.678547    
1591        	1.002084    	0.4322628   	0.3379244   	0.4236732   	0.5859281   	0.9341366   	1.447345    	2.945409    
1592        	1.010369    	0.39795     	0.3617412   	0.4053625   	0.5685271   	1.097193    	1.801007    	2.009094    
1593        	1.209595    	0.4233745   	0.356885    	0.4014856   	0.5496943   	0.9659118   	1.48712     	2.882785    
1594        	1.249375    	0.420584    	0.3534985   	0.4108973   	0.5684174   	0.9408562   	1.55434     	3.961852    
1595        	1.070963    	0.4317281   	0.3500063   	0.4220508   	0.5840533   	1.07657     	1.49858     	3.543693    
1596        	1.183424    	0.4051833   	0.3483773   	0.3978516   	0.5775976   	1.013308    	1.373021    	3.679482    
1597        	1.137056    	0.4139061   	0.3538277   	0.4167197   	0.5600573   	1.04832     	1.688745    	3.518415    
1598        	1.120071    	0.428897    	0.3441436   	0.4069022   	0.6045665   	1.058922    	1.312318    	3.803993    
1599        	1.208893    	0.4132574   	0.350075    	0.4243656   	0.5803421   	0.963212    	1.483743    	2.439528    
1600        	1.156758    	0.4258376   	0.3364828   	0.3924497   	0.5661802   	0.9423932   	1.594109    	2.635931    
1601        	1.083839    	0.4071412   	0.3457033   	0.4108521   	0.5670865   	0.9212204   	1.830186    	3.249415    
1602        	1.06568     	0.4325227   	0.3398869   	0.4060949   	0.5324986   	0.9569178   	1.473616    	2.300918    
1603        	1.118687    	0.4073691   	0.3581716   	0.39892     	0.596609    	0.9620321   	1.477988    	3.167864    
1604        	1.233999    	0.4271385   	0.3519191   	0.4193463   	0.5666191   	1.06329     	1.403159    	2.749534    
1605        	1.133097    	0.4112339   	0.334706    	0.387655    	0.5367022   	0.9211402   	1.430555    	3.805981    
1606        	1.254275    	0.3907913   	0.3428233   	0.4118206   	0.5694634   	0.9657506   	1.45133     	3.068637    
1607        	1.29856     	0.4116685   	0.3469832   	0.3944833   	0.5611619   	1.112567    	1.554024    	3.98338     
1608        	1.283003    	0.4105217   	0.32973     	0.3874003   	0.5846167   	1.021951    	1.705526    	3.771389    
1609        	1.225831    	0.4148154   	0.3471258   	0.4045933   	0.6095457   	1.015783    	1.460692    	3.939069    
1610        	1.10471     	0.4217393   	0.341434    	0.4178265   	0.5458645   	1.092076    	1.590273    	3.953288    
1611        	1.1119      	0.4168093   	0.3531645   	0.398208    	0.5447739   	0.8654905   	1.623229    	2.303273    
1612        	1.263275    	0.4272346   	0.3490731   	0.4092616   	0.5985506   	0.9997984   	1.232809    	1.704164    
1613        	1.211668    	0.4340554   	0.3356252   	0.4034451   	0.5925621   	0.8821239   	1.42203     	3.416458    
1614        	1.210807    	0.4424507   	0.3509037   	0.4198613   	0.5570268   	0.9654758   	1.720467    	3.369916    
1615        	1.101731    	0.4207689   	0.3390776   	0.4041538   	0.5590273   	0.9596282   	1.251726    	3.132252    
1616        	1.128428    	0.4275813   	0.3440682   	0.4142607   	0.5612208   	1.015647    	1.643653    	3.778572    
1617        	1.370067    	0.4132908   	0.3455471   	0.4227175   	0.5569706   	0.9985447   	1.784568    	3.421996    
1618        	1.224263    	0.4194942   	0.3660055   	0.4118294   	0.599071    	1.014518    	1.763348    	4.437919    
1619        	1.104887    	0.4175246   	0.3528509   	0.403115    	0.5792775   	1.051779    	1.495686    	3.237375    
1620        	1.211212    	0.4057034   	0.3509284   	0.400874    	0.5383982   	0.887508    	1.174823    	2.971005    
1621        	1.176908    	0.4279824   	0.3533828   	0.4112538   	0.5504123   	1.050193    	1.543435    	2.751618    
1622        	1.147699    	0.4002223   	0.3416537   	0.425417    	0.5598327   	0.9195748   	1.733742    	3.939781    
1623        	1.176504    	0.4113231   	0.3553068   	0.3958346   	0.5937197   	0.9795725   	1.453153    	3.907124    
1624        	1.318016    	0.4235425   	0.3325491   	0.4015046   	0.5557709   	0.9705365   	1.207699    	3.707481    
1625        	1.239336    	0.4288996   	0.3360322   	0.3991858   	0.5559186   	0.9271226   	1.493196    	4.241063    
1626        	1.028447    	0.4152375   	0.3436361   	0.4204622   	0.552952    	1.006053    	1.70127     	2.873342    
1627        	1.19136     	0.4100595   	0.3428049   	0.4082047   	0.561653    	1.051524    	1.423922    	2.54947     
1628        	1.242447    	0.4111104   	0.351176    	0.39742     	0.601649    	1.03071     	1.943064    	1.670142    
1629        	1.068084    	0.4247332   	0.3565479   	0.4142953   	0.5837884   	1.118288    	1.356571    	4.6599      
1630        	1.048053    	0.4338115   	0.3439889   	0.408001    	0.5821741   	0.9659542   	1.364315    	3.11486     
1631        	1.14467     	0.4064187   	0.3358195   	0.4139199   	0.614311    	1.102426    	1.770939    	3.67368     
1632        	1.203014    	0.4194344   	0.3411546   	0.3968275   	0.5810013   	1.07324     	1.818561    	2.238667    
1633        	1.206822    	0.4399182   	0.3433663   	0.4172448   	0.586225    	0.9240707   	1.350104    	3.184231    
1634        	1.054044    	0.4366213   	0.3503406   	0.4464696   	0.5873887   	0.8803793   	1.695894    	2.321732    
1635        	1.165       	0.4075903   	0.3464771   	0.4241487   	0.5615566   	0.951334    	1.279717    	2.969158    
1636        	1.240898    	0.4089469   	0.3465125   	0.4079577   	0.5324291   	0.9315832   	1.799796    	1.883569    
1637        	1.143557    	0.4064034   	0.3406665   	0.4301334   	0.5966414   	1.235594    	1.356375    	4.382094    
1638        	1.440158    	0.4442403   	0.3428553   	0.393088    	0.5534818   	0.9033038   	1.576533    	2.876792    
1639        	1.362734    	0.3990363   	0.352388    	0.4023816   	0.565205    	0.8873057   	1.758771    	3.311153    
1640        	1.239815    	0.4192131   	0.3403134   	0.4155871   	0.5813789   	1.071276    	1.643877    	2.357573    
1641        	0.9912666   	0.4253684   	0.3442897   	0.4215653   	0.5280926   	1.11469     	1.806785    	4.673344    
1642        	1.030449    	0.4071739   	0.3675233   	0.4164451   	0.5859388   	1.02747     	1.320564    	4.11178     
1643        	0.9868127   	0.4258465   	0.3474995   	0.4238551   	0.5843111   	1.018423    	1.919893    	3.912207    
1644        	1.196135    	0.4245566   	0.3497958   	0.4294116   	0.5626804   	0.9684107   	1.954345    	3.290478    
1645        	1.06522     	0.4195404   	0.3463837   	0.4160519   	0.5380137   	0.9373862   	1.738739    	3.632832    
1646        	1.105628    	0.4257594   	0.3481262   	0.4029044   	0.5384917   	1.008153    	1.933022    	2.703938    
1647        	1.285067    	0.4147142   	0.3381632   	0.4243754   	0.5269887   	0.9788963   	1.477102    	3.954923    
1648        	1.034177    	0.4266803   	0.3390575   	0.4212159   	0.5592528   	0.9925893   	1.390235    	2.73468     
1649        	1.032778    	0.3967028   	0.3587465   	0.4016671   	0.5502868   	0.9468866   	1.245646    	3.239574    
1650        	1.151354    	0.4118935   	0.3594001   	0.4064604   	0.5928293   	1.110782    	1.222586    	1.991949    
1651        	1.153991    	0.421831    	0.3293808   	0.4141678   	0.5865652   	0.9556607   	1.529117    	2.744058    
1652        	1.066342    	0.4188001   	0.3491377   	0.4022306   	0.5501634   	0.922131    	1.36805     	3.60496     
1653        	1.217155    	0.4091917   	0.3432099   	0.4085412   	0.5651376   	1.037292    	1.458156    	4.010434    
1654        	1.179215    	0.4187615   	0.3435428   	0.4176702   	0.5845575   	1.043235    	1.709088    	3.716977    
1655        	1.045345    	0.3992219   	0.3433518   	0.4296215   	0.5513867   	1.020099    	1.776421    	2.629523    
1656        	1.005268    	0.4169601   	0.3346148   	0.4191248   	0.5619535   	1.047889    	1.425282    	3.319964    
1657        	1.213518    	0.4202797   	0.3378179   	0.406874    	0.571993    	1.087701    	1.559297    	2.494235    
1658        	1.177062    	0.4066676   	0.3525466   	0.419974    	0.5367607   	0.9470294   	1.640192    	3.046871    
1659        	1.297875    	0.4220949   	0.3420153   	0.3886116   	0.5686533   	1.016952    	1.380405    	2.003957    
1660        	1.098854    	0.4064575   	0.3383543   	0.4263695   	0.5609058   	1.102108    	0.9745986   	2.132427    
1661        	1.18011     	0.4164602   	0.3333863   	0.4195277   	0.5405814   	0.987643    	1.361001    	4.339214    
1662        	1.230093    	0.4175592   	0.3523194   	0.4175401   	0.5852171   	1.027016    	1.623947    	3.524675    
1663        	1.208657    	0.4176732   	0.3448426   	0.4040252   	0.5547324   	0.9717207   	1.496463    	3.705975    
1664        	1.147403    	0.4308079   	0.3607927   	0.410275    	0.5877422   	0.9820633   	1.817498    	3.302915    
1665        	1.245389    	0.4243613   	0.356574    	0.3958082   	0.5357587   	0.9503111   	1.762407    	3.67458     
1666        	1.182694    	0.4015589   	0.3373999   	0.4220654   	0.5280631   	1.001877    	1.843429    	2.047478    
1667        	1.1878      	0.4253779   	0.3460768   	0.4431345   	0.5449393   	1.093338    	1.646947    	2.218059    
1668        	1.199731    	0.4358079   	0.3399908   	0.3848164   	0.6082969   	1.067504    	1.761683    	3.383994    
1669        	1.261081    	0.4001535   	0.3332032   	0.4069493   	0.5466073   	1.001304    	1.566532    	3.533484    
1670        	1.214239    	0.4160377   	0.3486218   	0.4335297   	0.6049671   	1.079966    	1.399438    	3.481582    
1671        	1.153285    	0.4054079   	0.3540696   	0.4045562   	0.5446973   	1.151451    	1.598343    	3.250481    
1672        	0.8995614   	0.4125331   	0.3450491   	0.4208919   	0.5873482   	0.9912982   	1.344516    	3.757157    
1673        	1.238004    	0.410756    	0.3424918   	0.395065    	0.5458831   	0.9117548   	1.369993    	3.596416    
1674        	0.9673332   	0.4019657   	0.3574869   	0.4206146   	0.6008619   	1.065169    	1.628492    	4.932346    
1675        	1.227823    	0.407018    	0.3239838   	0.400319    	0.5775551   	1.059996    	1.501774    	2.050798    
1676        	1.024907    	0.4278289   	0.3455083   	0.3978392   	0.5720357   	0.9672596   	1.470703    	2.409376    
1677        	1.096414    	0.4167494   	0.3421435   	0.4173493   	0.5248309   	0.9387094   	1.700049    	3.686677    
1678        	1.157504    	0.3790709   	0.3344225   	0.42166     	0.5954637   	0.960967    	1.240411    	3.229518    
1679        	1.094273    	0.4195263   	0.3448172   	0.4127906   	0.5579655   	1.096632    	1.515301    	3.472017    
1680        	1.179324    	0.4095409   	0.3463247   	0.4063194   	0.5453951   	1.008032    	1.481255    	2.88462     
1681        	1.097119    	0.417111    	0.3319787   	0.4226053   	0.5526158   	0.9938957   	1.359798    	3.181981    
1682        	1.388888    	0.4137215   	0.3478733   	0.4107351   	0.5731295   	1.041235    	1.254193    	3.417572    
1683        	0.96552     	0.4217226   	0.3374851   	0.4204716   	0.5614405   	1.130383    	1.611068    	3.235935    
1684        	1.274092    	0.4401935   	0.3467091   	0.4035742   	0.6055262   	1.06311     	1.425233    	2.893141    
1685        	1.278936    	0.4286135   	0.353777    	0.4062743   	0.5566043   	0.9651434   	1.684549    	3.119784    
1686        	1.135621    	0.4030474   	0.3588428   	0.3950428   	0.5633216   	0.983617    	1.560115    	4.401822    
1687        	1.08557     	0.4212102   	0.3521133   	0.4206735   	0.5834168   	1.08972     	1.637685    	3.409959    
1688        	1.261616    	0.4217209   	0.3443833   	0.4086222   	0.6102087   	0.8643121   	1.254637    	3.942786    
1689        	1.26132     	0.3764816   	0.3588182   	0.4346163   	0.5690257   	1.040188    	1.261601    	3.495069    
1690        	1.219582    	0.4132531   	0.3436256   	0.398632    	0.5466345   	0.9629665   	1.569497    	3.322647    
1691        	1.121282    	0.4048551   	0.3520965   	0.4145557   	0.547239    	1.107187    	1.491382    	3.007015    
1692        	1.212167    	0.3882612   	0.3491104   	0.3992659   	0.5558635   	0.985536    	1.575357    	3.945825    
1693        	1.275256    	0.4347146   	0.3410162   	0.4184415   	0.5482835   	0.9521069   	1.500341    	2.84945     
1694        	1.068839    	0.3993227   	0.3416947   	0.3963268   	0.5702292   	1.112883    	1.731906    	3.358176    
1695        	1.035909    	0.4144557   	0.3509245   	0.4198828   	0.5842794   	1.001178    	1.719972    	2.462468    
1696        	1.247995    	0.4158622   	0.3536453   	0.4005602   	0.5635594   	1.124272    	1.608842    	3.240098    
1697        	1.036819    	0.4048537   	0.3479207   	0.3945397   	0.579105    	1.152747    	1.563384    	3.777427    
1698        	1.218916    	0.4048603   	0.3448228   	0.4132034   	0.5844533   	0.9665242   	1.360649    	3.105118    
1699        	1.204276    	0.3937945   	0.3512735   	0.4069624   	0.5654983   	1.086381    	1.510064    	2.487405    
1700        	1.279737    	0.4147538   	0.3367943   	0.4082275   	0.562646    	1.054268    	1.792544    	3.987277    
1701        	1.261766    	0.4231765   	0.3465763   	0.4154196   	0.5456951   	1.041506    	1.651793    	2.874589    
1702        	1.268015    	0.4072539   	0.3491879   	0.4245331   	0.6037558   	1.050716    	1.457439    	3.673264    
1703        	1.155215    	0.4001348   	0.3432372   	0.4031739   	0.5622334   	0.9587691   	1.576269    	4.090251    
1704        	1.007345    	0.4184089   	0.3379294   	0.4118218   	0.5772166   	0.9383165   	1.413075    	3.24499     
1705        	1.063417    	0.43009     	0.3345329   	0.4256919   	0.5606288   	1.082761    	1.375069    	2.8152      
1706        	1.233846    	0.4121682   	0.3510312   	0.3956779   	0.5764762   	0.9506512   	1.670756    	3.85051     
