# Randomness analysis
version = 3.6.2
source = "/opt/hostedtoolcache/Python/3.12.11/x64/lib/python3.12/site-packages/craterstats/sample/CE-6 8-km vicinity.scc"
#
n_sigma = {bin, m2cnd, sdaa
-5          	   -1.306	    4.254
-4.5        	   -3.816	    5.958
-4          	   0.2725	    1.765
-3.5        	   0.4479	   0.5301
-3          	    2.277	  -0.8315
-2.5        	   0.3496	  -0.3494
-2          	    -1.31	   0.5338
-1.5        	  0.07882	   0.5236
}
#
m2cnd = {
n_trials = 3000
trials  = {index, -5, -4.5, -4, -3.5, -3, -2.5, -2, -1.5
2106        	0.9951253   	0.4271505   	0.3322536   	0.4355995   	0.5332121   	1.079063    	1.503849    	1.994198    
2107        	1.17913     	0.4227703   	0.3386178   	0.4008803   	0.5798253   	1.056347    	1.458936    	2.559334    
2108        	1.211208    	0.4329066   	0.3613747   	0.4354348   	0.6307377   	1.176996    	1.71819     	2.797375    
2109        	1.203966    	0.4039502   	0.3648973   	0.4327737   	0.6205655   	1.158467    	1.404237    	2.965583    
2110        	1.051825    	0.4258712   	0.3500319   	0.4323918   	0.6168084   	1.129633    	1.514033    	3.297193    
2111        	1.239336    	0.4163283   	0.3369454   	0.4353914   	0.5491032   	1.093082    	1.366079    	3.964016    
2112        	1.133151    	0.3923506   	0.3431961   	0.3973015   	0.6013971   	1.036377    	1.484312    	3.442266    
2113        	1.171259    	0.4262648   	0.3703405   	0.4300764   	0.6258447   	1.08694     	1.613967    	2.338484    
2114        	1.320809    	0.4119622   	0.3504388   	0.4457906   	0.5559992   	1.110762    	1.724691    	3.258662    
2115        	1.19742     	0.4146821   	0.3375345   	0.4222526   	0.5944216   	1.014676    	1.413596    	3.209022    
2116        	1.14717     	0.4199723   	0.3479621   	0.4308104   	0.5868795   	1.134786    	1.539665    	3.497262    
2117        	1.261296    	0.4226073   	0.3550685   	0.414992    	0.6119434   	1.077179    	1.582718    	3.595579    
2118        	1.203546    	0.4237258   	0.3530586   	0.4281883   	0.5498093   	0.9383873   	1.403391    	2.84653     
2119        	1.039718    	0.4086922   	0.3481444   	0.3996579   	0.5584267   	1.051889    	1.363498    	1.934252    
2120        	0.9519123   	0.4193597   	0.357525    	0.4378934   	0.5962182   	1.185697    	1.426561    	3.873237    
2121        	1.132124    	0.4284508   	0.3338781   	0.4356326   	0.6161151   	0.9886092   	1.602338    	4.344961    
2122        	1.308813    	0.4305291   	0.3499      	0.4299603   	0.6081752   	1.099909    	1.328079    	2.921245    
2123        	1.186606    	0.416879    	0.3356249   	0.448522    	0.5610952   	1.003728    	1.48623     	3.45395     
2124        	1.004371    	0.4192677   	0.3450795   	0.4321434   	0.6383216   	1.080983    	1.547223    	3.753112    
2125        	1.283149    	0.4337108   	0.3471874   	0.4134963   	0.5818075   	1.112471    	1.852521    	1.615128    
2126        	1.249043    	0.4093903   	0.3391918   	0.4284619   	0.6079698   	1.030583    	1.784327    	2.789324    
2127        	1.200116    	0.4104226   	0.3475047   	0.4152259   	0.5527977   	0.908204    	1.769252    	3.723475    
2128        	1.128025    	0.4189971   	0.3535734   	0.4322812   	0.6172822   	1.089434    	1.526764    	3.497775    
2129        	1.1768      	0.4025783   	0.3428678   	0.4128126   	0.5942644   	1.034132    	1.536003    	2.873487    
2130        	1.259564    	0.3997047   	0.349684    	0.431707    	0.5998834   	1.026846    	1.572801    	3.358135    
2131        	1.263937    	0.4118821   	0.3399757   	0.4132522   	0.5367205   	1.074207    	1.751135    	2.99802     
2132        	1.222561    	0.4133765   	0.3629698   	0.4104638   	0.6281917   	1.0229      	1.549893    	2.637684    
2133        	1.358113    	0.4197154   	0.3482012   	0.4310818   	0.5393864   	1.198102    	1.698179    	2.714551    
2134        	1.307096    	0.4048561   	0.3575013   	0.4166459   	0.6014648   	1.070616    	1.468305    	3.401357    
2135        	1.279863    	0.4117455   	0.3436947   	0.4163066   	0.6229587   	1.067774    	1.698004    	2.983645    
2136        	1.095408    	0.4204234   	0.3722952   	0.4064244   	0.5919217   	1.022232    	1.346375    	2.960633    
2137        	1.093379    	0.4096864   	0.3537142   	0.4314018   	0.6139955   	1.002479    	1.431876    	3.99693     
2138        	1.144547    	0.4089506   	0.3482038   	0.4135291   	0.6027928   	0.9405404   	1.551421    	2.526579    
2139        	1.051059    	0.413363    	0.3429329   	0.4107462   	0.5808323   	1.053029    	1.775116    	2.461865    
2140        	1.248049    	0.4062637   	0.3535085   	0.4240734   	0.6020378   	1.184215    	1.47984     	3.620136    
2141        	1.049429    	0.43173     	0.3450907   	0.4341282   	0.6389477   	1.08068     	1.623241    	3.598597    
2142        	1.284457    	0.4266045   	0.3416154   	0.4436837   	0.594907    	1.056811    	1.550359    	4.121165    
2143        	1.115197    	0.4116125   	0.3483939   	0.4372588   	0.6199567   	0.9811245   	1.721761    	2.850527    
2144        	1.02793     	0.4270566   	0.3515954   	0.432677    	0.5989279   	0.95627     	1.351505    	3.351834    
2145        	1.412482    	0.4225174   	0.3505416   	0.4311295   	0.5628678   	1.056446    	1.561374    	3.618013    
2146        	1.232539    	0.3964759   	0.3361155   	0.412145    	0.5750408   	1.034872    	1.702137    	2.107953    
2147        	0.9819131   	0.4352923   	0.3522316   	0.4200468   	0.6043393   	1.141859    	1.659206    	3.0731      
2148        	0.9718582   	0.4328313   	0.3568958   	0.4321482   	0.6264412   	0.8445779   	1.573012    	1.888084    
2149        	1.129652    	0.4245071   	0.3428802   	0.4290679   	0.6436804   	1.133046    	1.621609    	2.388511    
2150        	1.165222    	0.4181032   	0.345228    	0.4308335   	0.6051164   	1.051297    	1.300881    	2.805489    
2151        	1.137533    	0.4189526   	0.338947    	0.4254383   	0.6088781   	1.058542    	1.510499    	1.778685    
2152        	1.083964    	0.41849     	0.3548525   	0.4251889   	0.5820795   	1.038718    	1.449512    	2.496548    
2153        	0.9979911   	0.3996623   	0.3473844   	0.412736    	0.629252    	1.279903    	1.619912    	2.815226    
2154        	1.121765    	0.4269126   	0.3464268   	0.4340043   	0.6154447   	1.09811     	1.577303    	4.442917    
2155        	1.153456    	0.4295674   	0.3520837   	0.420782    	0.6036328   	1.076751    	1.311288    	2.929791    
2156        	1.249106    	0.4171615   	0.3585806   	0.4005424   	0.5828593   	1.187428    	1.461272    	3.617961    
2157        	1.288113    	0.4081939   	0.3534077   	0.4222199   	0.5839111   	0.9977235   	1.710443    	3.606672    
2158        	0.93816     	0.3976173   	0.3479499   	0.4171677   	0.579355    	0.9998492   	1.315307    	4.124123    
2159        	1.252527    	0.4032729   	0.3407042   	0.4150882   	0.5978949   	0.8479035   	1.291375    	5.15559     
2160        	1.167297    	0.4106628   	0.3450499   	0.4209037   	0.56914     	1.104475    	1.584609    	3.712984    
2161        	1.016956    	0.4222761   	0.3449213   	0.4131516   	0.5760095   	0.9279078   	1.724299    	3.062534    
2162        	1.153781    	0.4085111   	0.3531866   	0.4173892   	0.6024657   	1.026701    	1.502442    	2.790532    
2163        	0.9385747   	0.4028296   	0.3532796   	0.4348199   	0.5902921   	0.9776819   	1.647166    	2.622173    
2164        	1.179173    	0.4202615   	0.3463057   	0.4412757   	0.5926406   	1.108525    	1.737299    	2.217436    
2165        	1.0381      	0.4194039   	0.339857    	0.4418154   	0.5920713   	1.084479    	1.625628    	3.261528    
2166        	1.171602    	0.4287437   	0.3445184   	0.4128632   	0.5847607   	0.9501363   	1.531493    	3.017293    
2167        	1.285834    	0.4097111   	0.3414453   	0.4086531   	0.5673056   	1.012409    	1.782721    	2.983001    
2168        	0.9937081   	0.3943564   	0.3425111   	0.4401629   	0.5927908   	1.228751    	1.526509    	3.321572    
2169        	1.15544     	0.4414202   	0.3557967   	0.4205062   	0.5788142   	0.9444168   	1.597765    	3.49499     
2170        	1.095955    	0.4248633   	0.3434378   	0.4259987   	0.6422702   	1.116955    	1.564151    	2.657501    
2171        	1.095031    	0.4097877   	0.355502    	0.4445448   	0.6044132   	1.023452    	1.913908    	3.033122    
2172        	1.127674    	0.4159622   	0.3317186   	0.4173355   	0.5912537   	0.9628285   	1.888304    	3.355021    
2173        	1.11979     	0.4399423   	0.3433636   	0.4372454   	0.5872092   	1.058206    	1.816882    	2.814494    
2174        	1.105054    	0.4030264   	0.3487318   	0.4268881   	0.588936    	1.092838    	1.71112     	4.3131      
2175        	1.09817     	0.4095058   	0.3542013   	0.4513568   	0.6546779   	1.241187    	1.487747    	3.163411    
2176        	1.100075    	0.3928317   	0.3445217   	0.4471213   	0.6162853   	1.043946    	1.118762    	3.01863     
2177        	1.2149      	0.4245765   	0.3477755   	0.4385171   	0.5821445   	1.068018    	1.787892    	3.063437    
2178        	1.285368    	0.4170872   	0.3319713   	0.3996349   	0.5933201   	1.072714    	1.750141    	3.978745    
2179        	0.7880575   	0.3881568   	0.3451385   	0.4371583   	0.5786658   	1.073642    	1.591335    	3.722824    
2180        	0.8997619   	0.4078943   	0.3400872   	0.4384396   	0.5814003   	0.9441877   	1.59095     	2.681129    
2181        	1.132712    	0.3982377   	0.3485722   	0.4210034   	0.5479744   	0.9790174   	1.197044    	4.570227    
2182        	1.237299    	0.4277577   	0.3326291   	0.41217     	0.5588905   	1.151715    	1.335689    	3.605295    
2183        	1.051763    	0.4148777   	0.3458359   	0.4282659   	0.6276494   	1.187007    	1.812507    	3.098778    
2184        	1.224207    	0.393339    	0.3412379   	0.4116345   	0.6430924   	0.9760573   	1.788735    	3.663646    
2185        	0.9877126   	0.4107285   	0.345196    	0.4193036   	0.5930884   	1.10382     	1.626829    	2.950944    
2186        	1.179378    	0.4018994   	0.3393868   	0.4336663   	0.5625078   	0.9327239   	1.704136    	3.884237    
2187        	1.054266    	0.4237487   	0.3549553   	0.434007    	0.5954709   	1.139077    	1.810752    	3.14503     
2188        	0.9928661   	0.4264051   	0.3473163   	0.3922353   	0.570992    	1.093512    	1.548807    	3.86056     
2189        	1.050552    	0.4038675   	0.3526653   	0.4061114   	0.5628163   	1.182275    	1.557834    	2.526577    
2190        	0.9599895   	0.4224678   	0.3344173   	0.4254433   	0.5960075   	1.194235    	1.316257    	4.461934    
2191        	1.300085    	0.4148894   	0.3566483   	0.4246662   	0.533662    	1.100601    	1.888804    	4.291669    
2192        	1.21707     	0.4169321   	0.3539209   	0.4237992   	0.5455105   	1.079291    	1.417144    	3.05184     
2193        	1.154349    	0.4107758   	0.3474588   	0.4142331   	0.5817327   	1.086939    	1.751863    	3.290766    
2194        	1.357709    	0.4052436   	0.3523971   	0.4071212   	0.6176849   	1.07562     	1.54832     	3.05761     
2195        	1.182174    	0.4057384   	0.3524977   	0.4072929   	0.5536057   	0.9859939   	1.600507    	2.871938    
2196        	1.141232    	0.4239275   	0.3371462   	0.4480865   	0.5927135   	1.037488    	1.33264     	4.010135    
2197        	1.147537    	0.4136214   	0.3414766   	0.4247705   	0.6024215   	1.161603    	1.670586    	2.684907    
2198        	1.213346    	0.4198599   	0.344034    	0.407224    	0.5630638   	1.049652    	1.355391    	3.675338    
2199        	1.218812    	0.4123602   	0.3480814   	0.3932119   	0.5957777   	1.148405    	1.540566    	3.149302    
2200        	1.299817    	0.4107773   	0.349395    	0.4076173   	0.6128792   	1.226789    	1.871369    	2.536294    
2201        	1.122124    	0.4303453   	0.3585948   	0.4412137   	0.5750602   	1.111509    	1.57164     	3.276604    
2202        	1.100968    	0.4188435   	0.336589    	0.4295858   	0.5979769   	1.105406    	1.249369    	3.453245    
2203        	1.195496    	0.4300356   	0.3741128   	0.4208876   	0.5899811   	1.105765    	1.551425    	3.370536    
2204        	1.078577    	0.4009246   	0.3563834   	0.4231605   	0.5925637   	1.020581    	1.73858     	3.89365     
2205        	1.188272    	0.4222872   	0.3572942   	0.4246885   	0.5427383   	1.139827    	1.324698    	3.16683     
2206        	1.152623    	0.4233039   	0.3427627   	0.4112838   	0.5761817   	1.104283    	1.60392     	2.043827    
2207        	1.087883    	0.4233078   	0.354688    	0.4507196   	0.608764    	0.9336785   	1.34529     	3.680398    
2208        	0.8860491   	0.3891314   	0.3418104   	0.4351607   	0.5753068   	0.9196001   	1.735575    	3.349881    
2209        	1.132986    	0.4041543   	0.3416766   	0.4123428   	0.6039644   	0.9957176   	1.96522     	3.28446     
2210        	1.053045    	0.3941214   	0.3424631   	0.4224026   	0.5844102   	1.109557    	1.607835    	5.391383    
2211        	1.080681    	0.4092854   	0.342748    	0.4302418   	0.6207476   	1.095976    	1.692821    	2.712411    
2212        	1.23566     	0.4090614   	0.3429292   	0.4418276   	0.536084    	1.202943    	1.523161    	4.034354    
2213        	1.104736    	0.4312304   	0.3648021   	0.4475195   	0.6290884   	1.188714    	1.530626    	2.624103    
2214        	1.181412    	0.4128545   	0.3504367   	0.4170501   	0.5704168   	1.029341    	1.726059    	3.456267    
2215        	1.245335    	0.4086551   	0.3564053   	0.4267301   	0.5697928   	0.9983173   	1.750769    	3.772737    
2216        	1.110844    	0.417021    	0.3564992   	0.418663    	0.6264532   	1.112442    	1.639606    	2.890642    
2217        	1.197268    	0.4104048   	0.3382044   	0.4194363   	0.5775441   	1.138147    	1.656547    	3.190551    
2218        	1.193817    	0.4122188   	0.3383381   	0.408588    	0.6619605   	1.089994    	1.743818    	2.94228     
2219        	1.162439    	0.4168009   	0.3338085   	0.4008384   	0.6154168   	1.110799    	1.528987    	3.105796    
2220        	1.078654    	0.3905052   	0.3434533   	0.4414844   	0.5929378   	1.07501     	1.481493    	2.674555    
2221        	1.147599    	0.409324    	0.3521851   	0.4110307   	0.5915257   	1.139174    	1.499441    	3.304179    
2222        	1.036391    	0.4057015   	0.3447325   	0.4389375   	0.6268311   	1.125443    	1.426696    	2.679253    
2223        	1.073045    	0.4099884   	0.3413952   	0.42371     	0.6224756   	0.9734776   	1.480416    	2.379687    
2224        	1.259434    	0.3852816   	0.3502195   	0.4212508   	0.5760007   	1.06987     	1.266371    	3.969141    
2225        	1.174946    	0.4094498   	0.3451311   	0.4303532   	0.5618314   	0.9647623   	1.710014    	2.186432    
2226        	1.098371    	0.4191931   	0.3374656   	0.4170629   	0.6325933   	0.8927626   	1.681979    	3.199099    
2227        	1.201148    	0.4332096   	0.3548584   	0.4308703   	0.5433662   	1.19358     	1.476392    	1.727411    
2228        	1.038873    	0.4268296   	0.3466412   	0.4301261   	0.5944007   	1.068295    	1.815188    	3.92223     
2229        	1.156454    	0.4240483   	0.3681711   	0.4331829   	0.5924186   	1.172705    	1.626206    	2.026423    
2230        	1.272425    	0.3961154   	0.3614113   	0.4233868   	0.6212182   	0.9470788   	1.299978    	2.998437    
2231        	1.139444    	0.3876275   	0.3522661   	0.4191377   	0.5866712   	1.110608    	1.813722    	2.921769    
2232        	1.30488     	0.4232422   	0.3533011   	0.4270733   	0.5739877   	1.173088    	1.749204    	3.082427    
2233        	0.8982953   	0.402562    	0.3468431   	0.4379601   	0.6235169   	1.054373    	1.821226    	3.432634    
2234        	1.249418    	0.4075966   	0.363181    	0.429783    	0.5721746   	1.076566    	1.527092    	2.945372    
2235        	1.001023    	0.4140347   	0.3553909   	0.4361555   	0.59018     	1.04289     	1.452227    	2.772289    
2236        	1.078967    	0.401555    	0.3427582   	0.4316326   	0.6157247   	1.211115    	1.477548    	1.903064    
2237        	0.9206869   	0.4016673   	0.3537773   	0.4381077   	0.5844182   	0.9682453   	1.602721    	3.478477    
2238        	1.060898    	0.4151741   	0.3546558   	0.4379082   	0.5852303   	1.114541    	1.484031    	3.313793    
2239        	1.186067    	0.4199671   	0.3418485   	0.4304386   	0.5692352   	1.128941    	1.356471    	2.97452     
2240        	1.106382    	0.4195795   	0.3338422   	0.4149812   	0.6034554   	1.081761    	1.566953    	2.255451    
2241        	1.241936    	0.4029734   	0.3514687   	0.436056    	0.5618326   	0.9575281   	1.761178    	3.76956     
2242        	1.149487    	0.433364    	0.3296417   	0.4424679   	0.623609    	1.102625    	1.490576    	2.822719    
2243        	1.171696    	0.4219897   	0.3453615   	0.423643    	0.5538207   	1.061999    	1.348804    	3.201104    
2244        	1.017289    	0.411911    	0.3535178   	0.4426411   	0.5982208   	1.030323    	1.692077    	3.847878    
2245        	1.265665    	0.4256374   	0.354149    	0.4076375   	0.5776466   	1.058612    	1.320654    	4.283477    
